Cep telefonu,0.4445295035839081,0.7905173301696777,9.653366106476824e-09,0.4576095938682556,0.8008499145507812,-0.008009123615920544,0.46394360065460205,0.820976972579956,-0.010865419171750546,0.46651074290275574,0.8429758548736572,-0.01154568325728178,0.469059556722641,0.8616302609443665,-0.011349034495651722,0.4477595090866089,0.8418514132499695,-0.00878689344972372,0.4526198208332062,0.8738994598388672,-0.008859056048095226,0.4569481313228607,0.8876716494560242,-0.008045487105846405,0.46027377247810364,0.8963860869407654,-0.007053853943943977,0.44051578640937805,0.8419876098632812,-0.004107123240828514,0.4459615647792816,0.8753453493118286,-0.0039057277608662844,0.45248275995254517,0.8865674138069153,-0.002624022075906396,0.4574972093105316,0.8921170234680176,-0.0014337811153382063,0.4373118579387665,0.8401776552200317,0.0003566548984963447,0.4425176978111267,0.869615375995636,0.0003221904335077852,0.4485011398792267,0.8798713088035583,0.0011109670158475637,0.4531613290309906,0.8847598433494568,0.0020605530589818954,0.4368499517440796,0.839135468006134,0.004375045653432608,0.4411941468715668,0.8631897568702698,0.004489806015044451,0.4460780918598175,0.8726773262023926,0.0053563774563372135,0.45024052262306213,0.8770623207092285,0.0064278533682227135
Cep telefonu,0.6382538080215454,0.7973682284355164,6.318794021353824e-08,0.6238584518432617,0.8141311407089233,0.0011153107043355703,0.6205707788467407,0.8386397361755371,0.0016827058279886842,0.6214131712913513,0.859900951385498,0.002348492620512843,0.6218196153640747,0.8734398484230042,0.0030427780002355576,0.6288274526596069,0.8542965054512024,-0.002890737494453788,0.6264950633049011,0.8865838050842285,-0.0026940065436065197,0.6241652965545654,0.899472713470459,-0.0016465845983475447,0.6227198243141174,0.9075920581817627,-0.0007646371959708631,0.6387585997581482,0.8543509244918823,-0.003518303856253624,0.6355723738670349,0.8885678052902222,-0.0026343180797994137,0.6315039396286011,0.9000654220581055,-0.001056817127391696,0.6285896897315979,0.9056544303894043,-5.894259084016085e-05,0.646621584892273,0.8503476977348328,-0.00360064092092216,0.6438628435134888,0.8806892037391663,-0.0022106317337602377,0.639155387878418,0.8884887099266052,-0.00048482068814337254,0.6358900666236877,0.8904316425323486,0.00026042541139759123,0.6520866751670837,0.8439598679542542,-0.003533996408805251,0.6503500938415527,0.8679298162460327,-0.0020887244027107954,0.6463657021522522,0.8748228549957275,0.00011818174971267581,0.6433340907096863,0.8760250210762024,0.0016865184297785163
Cep telefonu,0.44452568888664246,0.790267825126648,9.492754138307191e-09,0.457566499710083,0.8004471063613892,-0.008167381398379803,0.4638088345527649,0.8206894993782043,-0.011073210276663303,0.4664023518562317,0.8427178263664246,-0.011780492030084133,0.46903538703918457,0.8614296913146973,-0.011597010307013988,0.44753652811050415,0.8409627079963684,-0.009041303768754005,0.45238280296325684,0.8732131123542786,-0.009241065941751003,0.45672470331192017,0.8872649073600769,-0.008456041105091572,0.46009770035743713,0.8963295221328735,-0.007483747322112322,0.44033196568489075,0.8411718010902405,-0.004334800876677036,0.4458238184452057,0.8747574090957642,-0.004334155470132828,0.45240700244903564,0.8861935138702393,-0.003089290577918291,0.45741528272628784,0.8919374942779541,-0.0018881283467635512,0.4372439980506897,0.8395628929138184,0.0001378144952468574,0.4425106346607208,0.8692798614501953,-0.00011354253365425393,0.4485360085964203,0.8796774744987488,0.0005834054318256676,0.4531949460506439,0.8848404288291931,0.0015166578814387321,0.43692585825920105,0.8388062715530396,0.004160834010690451,0.44132915139198303,0.8629974722862244,0.004049855750054121,0.4463092088699341,0.8726474046707153,0.00477558234706521,0.4505310654640198,0.8773466348648071,0.005776208359748125
Cep telefonu,0.6404290199279785,0.7895417213439941,8.342950508222202e-08,0.6249193549156189,0.8041242957115173,-0.0005018169176764786,0.6207513809204102,0.8276310563087463,-4.100048681721091e-05,0.621444582939148,0.8489052057266235,0.000866356014739722,0.6201193332672119,0.8643075227737427,0.0019904272630810738,0.6321014165878296,0.8479925394058228,-0.0016492899740114808,0.6292678117752075,0.8786370754241943,-0.001305212965235114,0.6269850730895996,0.8924773335456848,-0.00045485972077585757,0.6256543397903442,0.9021708965301514,0.00028298396500758827,0.6421120762825012,0.8476583957672119,-0.0013450754340738058,0.6385204195976257,0.8804126381874084,-0.0012424119049683213,0.6348279118537903,0.8943631052970886,-0.0002969014458358288,0.6319559812545776,0.9038985967636108,0.0005625970079563558,0.6495386362075806,0.8433645963668823,-0.0008564400486648083,0.6467138528823853,0.8735767006874084,-0.0007222531130537391,0.6424893140792847,0.8857826590538025,3.39554826496169e-05,0.6392278075218201,0.893256664276123,0.0005712970159947872,0.6546419262886047,0.8368750810623169,-0.000310106755932793,0.6522698402404785,0.8612949252128601,0.00033916247775778174,0.6482181549072266,0.8708187937736511,0.0018573672277852893,0.644770085811615,0.8755160570144653,0.00312747061252594
Cep telefonu,0.4439992904663086,0.7900292873382568,1.9854242694350432e-09,0.4571760594844818,0.7991576194763184,-0.008134462870657444,0.4636326730251312,0.8201162219047546,-0.010936852544546127,0.46658748388290405,0.842191755771637,-0.011587772518396378,0.4691799581050873,0.8609724044799805,-0.011355036869645119,0.44750863313674927,0.8415549993515015,-0.008451093919575214,0.452227383852005,0.8733564615249634,-0.0086386539041996,0.4567124843597412,0.8873322606086731,-0.00801277719438076,0.46005967259407043,0.8962485790252686,-0.007189104333519936,0.44017741084098816,0.841421902179718,-0.003853073576465249,0.44539761543273926,0.8746023774147034,-0.0038013372104614973,0.4522855281829834,0.8857194185256958,-0.002731598448008299,0.4574916660785675,0.8912954330444336,-0.001660269103012979,0.43699127435684204,0.8396118879318237,0.0004654196964111179,0.4422564208507538,0.8692180514335632,0.00016301748109981418,0.44858506321907043,0.879344642162323,0.0007470377604477108,0.4534165859222412,0.8844443559646606,0.0016051934799179435,0.4365249276161194,0.8385604023933411,0.004330165684223175,0.44121497869491577,0.8631585836410522,0.004098348319530487,0.44640374183654785,0.8728563189506531,0.004779296927154064,0.4507427215576172,0.8773723244667053,0.005775453522801399
Cep telefonu,0.6425663828849792,0.7776586413383484,1.00787303836114e-07,0.6262564063072205,0.7907362580299377,-0.0023898521903902292,0.6208844780921936,0.8146843314170837,-0.0027134527917951345,0.621025562286377,0.8384029865264893,-0.0021196012385189533,0.6187024116516113,0.8551338315010071,-0.0011388127459213138,0.6340281367301941,0.8350039720535278,-0.0035367775708436966,0.631626546382904,0.8673210740089417,-0.0036906334571540356,0.6293960213661194,0.882561445236206,-0.0029874902684241533,0.6279746890068054,0.8931922912597656,-0.00225917249917984,0.6439877152442932,0.8355197906494141,-0.0021626928355544806,0.6401333212852478,0.8695586919784546,-0.0024983715265989304,0.6365491151809692,0.8849284052848816,-0.0016006303485482931,0.6337296366691589,0.8955391049385071,-0.0006663899403065443,0.6510083079338074,0.8328642249107361,-0.0007208440802060068,0.6474900245666504,0.8638085126876831,-0.0008896589861251414,0.6432749629020691,0.8782326579093933,-0.0002952024806290865,0.6398485898971558,0.887483537197113,0.00022187022841535509,0.6556549668312073,0.8283878564834595,0.0006266183336265385,0.652551531791687,0.8533704876899719,0.000845782516989857,0.648535430431366,0.865145206451416,0.0018696179613471031,0.6448841691017151,0.8724452257156372,0.0028786940965801477
Cep telefonu,0.44393396377563477,0.791487455368042,-7.745329710928672e-09,0.4570290148258209,0.8005114793777466,-0.00854828767478466,0.4636412262916565,0.8206329941749573,-0.011672377586364746,0.46657177805900574,0.8425170183181763,-0.012648699805140495,0.46911856532096863,0.8609297871589661,-0.012674933299422264,0.44718265533447266,0.8426834940910339,-0.008647497743368149,0.45196080207824707,0.8741388916969299,-0.00921124778687954,0.45661661028862,0.8875806331634521,-0.00886418204754591,0.4600437879562378,0.8963024616241455,-0.00828121043741703,0.4399119019508362,0.8422877788543701,-0.004097238183021545,0.4453091025352478,0.874891459941864,-0.004652748350054026,0.45235398411750793,0.8856459259986877,-0.003974062856286764,0.457583487033844,0.8911771178245544,-0.0031441424507647753,0.43690428137779236,0.8402189016342163,0.00011401208030292764,0.44230717420578003,0.8694937825202942,-0.0009202001965604722,0.44876182079315186,0.8795316815376282,-0.0005761594511568546,0.453533411026001,0.8846633434295654,0.0002291872660862282,0.4364207684993744,0.8390417098999023,0.003849681466817856,0.4414333403110504,0.86353600025177,0.002980510238558054,0.44684675335884094,0.8730409145355225,0.003431767923757434,0.4511813819408417,0.8776166439056396,0.004337370861321688
Cep telefonu,0.6449623703956604,0.7620416283607483,1.0514019521679074e-07,0.6286785006523132,0.7696836590766907,-0.006902722641825676,0.6221528649330139,0.7918036580085754,-0.009536824189126492,0.6203826665878296,0.8166971206665039,-0.010519139468669891,0.6177030801773071,0.8361325860023499,-0.010895853862166405,0.6374462842941284,0.8136283159255981,-0.008775124326348305,0.6341533660888672,0.848152756690979,-0.011234556324779987,0.6308867931365967,0.8652430772781372,-0.011899695731699467,0.6285203695297241,0.8774121999740601,-0.011910300701856613,0.6467822194099426,0.8167905807495117,-0.00577276898548007,0.6422236561775208,0.8521436452865601,-0.007741512730717659,0.637799859046936,0.8696839809417725,-0.007698204834014177,0.6340202689170837,0.8824014067649841,-0.007339893840253353,0.6524537205696106,0.8165789842605591,-0.0030712801963090897,0.6480002999305725,0.8483741879463196,-0.004699855111539364,0.6433566808700562,0.8644764423370361,-0.004977579694241285,0.6393353343009949,0.87605881690979,-0.0049503762274980545,0.6552550196647644,0.8151448369026184,-0.0008438333752565086,0.6513943672180176,0.8404465317726135,-0.0021948469802737236,0.6472626328468323,0.8540360331535339,-0.0023454460315406322,0.6434400081634521,0.8633976578712463,-0.002077094279229641
Cep telefonu,0.4436929523944855,0.7908809185028076,-4.732930047879336e-09,0.45675575733184814,0.7992005944252014,-0.008194491267204285,0.4631688892841339,0.8198574781417847,-0.011091041378676891,0.46592384576797485,0.8417090773582458,-0.01183063630014658,0.46869367361068726,0.8599162101745605,-0.011684986762702465,0.44710221886634827,0.8420987129211426,-0.008601265028119087,0.4525330364704132,0.8742024898529053,-0.008981719613075256,0.45720958709716797,0.8875812888145447,-0.008532257750630379,0.4606814682483673,0.8964159488677979,-0.007847712375223637,0.4399647116661072,0.842172384262085,-0.004078715108335018,0.44531887769699097,0.8753107190132141,-0.004440764430910349,0.45242199301719666,0.8856022357940674,-0.003610889660194516,0.4575912654399872,0.8903754949569702,-0.0026028866413980722,0.4368799328804016,0.8401498198509216,0.0001746796624502167,0.4422183334827423,0.8691715002059937,-0.00038041832158342004,0.44881024956703186,0.8788374662399292,0.0001065262476913631,0.453540176153183,0.8836931586265564,0.0009727150318212807,0.4363137185573578,0.8386532068252563,0.0039740195497870445,0.4411258101463318,0.8623900413513184,0.0036596457939594984,0.4467099606990814,0.8713633418083191,0.004366190638393164,0.45117923617362976,0.8755640387535095,0.0054033659398555756
Cep telefonu,0.6465371251106262,0.7408839464187622,1.0692139085222152e-07,0.6314879059791565,0.7455600500106812,-0.010138729587197304,0.6230794191360474,0.7650537490844727,-0.01527800876647234,0.6188519597053528,0.7898610234260559,-0.01819968968629837,0.6159710884094238,0.8109005689620972,-0.020552903413772583,0.63634192943573,0.7898873686790466,-0.015430564992129803,0.6342532634735107,0.827381432056427,-0.019834445789456367,0.6316946148872375,0.845999538898468,-0.021440640091896057,0.62985759973526,0.8600981831550598,-0.02205624431371689,0.6448345184326172,0.7940836548805237,-0.01167700532823801,0.6412702798843384,0.8307263851165771,-0.015434659086167812,0.6375355124473572,0.849732518196106,-0.016299962997436523,0.6340187788009644,0.8633293509483337,-0.01673601008951664,0.649799108505249,0.7950360774993896,-0.008274473249912262,0.6454920768737793,0.8273606300354004,-0.010858749970793724,0.6416405439376831,0.8443719148635864,-0.011793676763772964,0.6378214359283447,0.8575332164764404,-0.012437721714377403,0.6522733569145203,0.7947102785110474,-0.00558621808886528,0.6482091546058655,0.8209688067436218,-0.007366920355707407,0.644692599773407,0.8366289734840393,-0.008118323981761932,0.6410771608352661,0.8480079174041748,-0.008523586206138134
Cep telefonu,0.443541944026947,0.790553092956543,-2.2028012747199455e-09,0.45683223009109497,0.7995385527610779,-0.007804721128195524,0.4632364809513092,0.8201045393943787,-0.010584329254925251,0.4658430218696594,0.8422386646270752,-0.011351467110216618,0.46869978308677673,0.8606770634651184,-0.011247770860791206,0.44730496406555176,0.8416224122047424,-0.007987375371158123,0.45265868306159973,0.8737294673919678,-0.008567589335143566,0.45733389258384705,0.887344241142273,-0.008319980464875698,0.4609035849571228,0.896192193031311,-0.00773689104244113,0.44016537070274353,0.841755747795105,-0.0038360347971320152,0.4457254111766815,0.8748723864555359,-0.004245412070304155,0.4525803029537201,0.8860419988632202,-0.0035668101627379656,0.4577435553073883,0.8917751312255859,-0.0027164050843566656,0.4369465410709381,0.8399225473403931,8.066827831498813e-06,0.4423796534538269,0.8692818284034729,-0.0006518768495880067,0.44872888922691345,0.8796298503875732,-0.00021466705948114395,0.4534980356693268,0.8850351572036743,0.0006115392898209393,0.43627792596817017,0.8387225270271301,0.0034046892542392015,0.440974622964859,0.8630818724632263,0.002990489825606346,0.44619181752204895,0.8727168440818787,0.003690561978146434,0.4505643844604492,0.8774716854095459,0.0047257752157747746
Cep telefonu,0.6469066143035889,0.7129965424537659,1.0375721615218936e-07,0.6330657601356506,0.7158097624778748,-0.00994163192808628,0.6237813234329224,0.7341604232788086,-0.014879797585308552,0.6181434988975525,0.7562145590782166,-0.017873132601380348,0.6157032251358032,0.7744097113609314,-0.02046559937298298,0.6346590518951416,0.7624950408935547,-0.015488638542592525,0.6324743628501892,0.798103392124176,-0.021072596311569214,0.631573498249054,0.8186975121498108,-0.023582784458994865,0.6312522888183594,0.8340256810188293,-0.02478834055364132,0.6426725387573242,0.767656683921814,-0.012645162642002106,0.6392523050308228,0.8025698661804199,-0.017911171540617943,0.636886477470398,0.8237549066543579,-0.019648760557174683,0.6349008679389954,0.8397402763366699,-0.020440341904759407,0.6479085683822632,0.7690135836601257,-0.010205951519310474,0.6438633799552917,0.7993719577789307,-0.014085883274674416,0.6411008238792419,0.8182422518730164,-0.01519134920090437,0.6386409997940063,0.8332914113998413,-0.015581957995891571,0.6512396335601807,0.7675505876541138,-0.00854587648063898,0.6476989388465881,0.792649507522583,-0.011271750554442406,0.6450863480567932,0.8092275857925415,-0.011996319517493248,0.6425135731697083,0.8212209939956665,-0.012136940844357014
Cep telefonu,0.44381293654441833,0.7895929217338562,5.3037112479614734e-09,0.45691564679145813,0.7993659973144531,-0.007597463205456734,0.4632909893989563,0.8201466798782349,-0.010456528514623642,0.4658943712711334,0.8425750732421875,-0.011379673145711422,0.4683709740638733,0.8609374761581421,-0.01144787110388279,0.4474605917930603,0.8408682942390442,-0.008066374808549881,0.45194101333618164,0.8731201887130737,-0.00908741820603609,0.4562767744064331,0.8872543573379517,-0.009058365598320961,0.4598429799079895,0.8959705233573914,-0.008510727435350418,0.4404074549674988,0.8410636782646179,-0.004128443542867899,0.4457169771194458,0.8737708926200867,-0.00473030423745513,0.452025830745697,0.8861969709396362,-0.004123348742723465,0.45719030499458313,0.8925408720970154,-0.0033049248158931732,0.4370655119419098,0.8395538926124573,-0.0005051842890679836,0.4424607455730438,0.8686336278915405,-0.001219567726366222,0.4483145773410797,0.8809957504272461,-0.000751442916225642,0.45330020785331726,0.8877469897270203,8.666145731694996e-05,0.4362621605396271,0.8384597897529602,0.002664463361725211,0.4408585727214813,0.8625213503837585,0.0022469458635896444,0.445774108171463,0.8738160133361816,0.002937416546046734,0.450532466173172,0.8797883987426758,0.003981753718107939
Cep telefonu,0.644920289516449,0.692618191242218,1.18659251313602e-07,0.633836030960083,0.6908705830574036,-0.012622573412954807,0.6246893405914307,0.7027307748794556,-0.019301583990454674,0.618804395198822,0.7199199199676514,-0.02344384230673313,0.6164692640304565,0.7371091842651367,-0.02712126448750496,0.6317363381385803,0.738262414932251,-0.018182149156928062,0.6283876299858093,0.7700338959693909,-0.02414950355887413,0.6272582411766052,0.7896252274513245,-0.027206992730498314,0.626736581325531,0.8038633465766907,-0.028900915756821632,0.6380753517150879,0.7457548975944519,-0.013918491080403328,0.6337883472442627,0.7776598334312439,-0.019391510635614395,0.6320944428443909,0.7971160411834717,-0.021578198298811913,0.6314501166343689,0.8113870620727539,-0.022781839594244957,0.6424379944801331,0.748909592628479,-0.010256165638566017,0.6378471851348877,0.7759557962417603,-0.01412266492843628,0.6358832120895386,0.7927953004837036,-0.015517933294177055,0.634717583656311,0.8065611720085144,-0.01622747629880905,0.6458685398101807,0.7484679222106934,-0.0075724441558122635,0.6421087384223938,0.7707828879356384,-0.010108198039233685,0.6398314833641052,0.785218358039856,-0.011045052669942379,0.6379852294921875,0.7953556180000305,-0.011456688866019249
Cep telefonu,0.4436132609844208,0.7910690307617188,4.0498848719039415e-09,0.4565231204032898,0.8001827001571655,-0.007673230953514576,0.46292567253112793,0.8201243877410889,-0.010578945279121399,0.46551698446273804,0.8423911929130554,-0.011602142825722694,0.46823036670684814,0.8610376119613647,-0.011703317053616047,0.4471726417541504,0.8415543437004089,-0.007888778112828732,0.45165300369262695,0.8734338283538818,-0.008997377939522266,0.4558852016925812,0.8873561024665833,-0.00890033133327961,0.4592483937740326,0.8956728577613831,-0.008304998278617859,0.44008028507232666,0.8419040441513062,-0.004164638929069042,0.4453998804092407,0.8745201826095581,-0.005002402700483799,0.4514024555683136,0.8871785998344421,-0.004418299067765474,0.45642563700675964,0.8937005400657654,-0.003566752653568983,0.43673163652420044,0.8408601880073547,-0.0008414909825660288,0.4420762360095978,0.8699301481246948,-0.0018321911338716745,0.4475589096546173,0.8819747567176819,-0.0013073282316327095,0.45235568284988403,0.8888014554977417,-0.00037695994251407683,0.4359951615333557,0.8401933908462524,0.0019845087081193924,0.44056573510169983,0.8642838001251221,0.0012124120257794857,0.4452022910118103,0.8752017021179199,0.0018009975319728255,0.44979819655418396,0.8810173869132996,0.0028215134516358376
Cep telefonu,0.4435725212097168,0.7909367084503174,-2.6048820878088463e-09,0.45626404881477356,0.8010196685791016,-0.006807840894907713,0.4624767005443573,0.8214448690414429,-0.009363344870507717,0.4650491774082184,0.8440693020820618,-0.01018891204148531,0.46776068210601807,0.8627026677131653,-0.010126717388629913,0.4470391273498535,0.84228515625,-0.007492081727832556,0.45138034224510193,0.874358594417572,-0.008341504260897636,0.4556688368320465,0.8879796266555786,-0.007802980020642281,0.45897483825683594,0.8961517810821533,-0.006918861996382475,0.43981677293777466,0.8426771759986877,-0.004145313519984484,0.44518083333969116,0.8758861422538757,-0.005091261584311724,0.4513046145439148,0.8883388638496399,-0.004212851636111736,0.45625415444374084,0.8951011300086975,-0.003095254534855485,0.436289519071579,0.8416019678115845,-0.0010924568632617593,0.4417177140712738,0.8717901706695557,-0.002161816693842411,0.44725582003593445,0.8832487463951111,-0.001253950409591198,0.45184454321861267,0.8894181847572327,1.4842353266431019e-05,0.4355129599571228,0.8408885598182678,0.001543586840853095,0.4402060806751251,0.8655704259872437,0.0009485151967965066,0.4449808597564697,0.8759989738464355,0.0018690110882744193,0.44944483041763306,0.8810842037200928,0.003120566951110959
Cep telefonu,0.6420948505401611,0.680924117565155,9.360405783809256e-08,0.6326608061790466,0.6753621101379395,-0.012503968551754951,0.6233299374580383,0.6807734370231628,-0.01900271698832512,0.6173568964004517,0.6902911067008972,-0.023341478779911995,0.6161555647850037,0.7024445533752441,-0.027314307168126106,0.6275649070739746,0.7231106758117676,-0.015759611502289772,0.6246695518493652,0.7511793375015259,-0.021181058138608932,0.624158501625061,0.7693281769752502,-0.024675115942955017,0.6243370175361633,0.7833611965179443,-0.026937078684568405,0.6322583556175232,0.7314063310623169,-0.011775457300245762,0.6288223266601562,0.7590430974960327,-0.01663084886968136,0.6280176639556885,0.7775378227233887,-0.019759029150009155,0.6282668709754944,0.7921338677406311,-0.0219463761895895,0.6357079148292542,0.7351248264312744,-0.008530186489224434,0.6320888996124268,0.7590826749801636,-0.012041336856782436,0.6313771605491638,0.7747378945350647,-0.014376607723534107,0.6313461661338806,0.7880828380584717,-0.015965541824698448,0.6390413045883179,0.7355257868766785,-0.006317160092294216,0.6359808444976807,0.7546815276145935,-0.00874502956867218,0.6347874402999878,0.767770528793335,-0.010263669304549694,0.6338637471199036,0.7779672145843506,-0.011258827522397041
Cep telefonu,0.643251895904541,0.65630704164505,9.195050409971373e-08,0.6317784190177917,0.6504177451133728,-0.009988775476813316,0.6225586533546448,0.6548985242843628,-0.016036713495850563,0.6166935563087463,0.6654735803604126,-0.0205551628023386,0.6142668724060059,0.6754490733146667,-0.02476525865495205,0.6265286207199097,0.6958905458450317,-0.0151979373767972,0.6214010119438171,0.7248278260231018,-0.021424943581223488,0.6198980808258057,0.7428416609764099,-0.025058574974536896,0.6196025013923645,0.757972240447998,-0.027359263971447945,0.6323972344398499,0.7054007649421692,-0.01309251133352518,0.6265711784362793,0.7347741723060608,-0.019283456727862358,0.6245474219322205,0.7548105120658875,-0.0224565789103508,0.6235818266868591,0.7717146873474121,-0.024441320449113846,0.6365529894828796,0.7104371786117554,-0.011391650885343552,0.6305574178695679,0.7361871004104614,-0.0160224586725235,0.6283553242683411,0.7537402510643005,-0.018072184175252914,0.6270648241043091,0.7689951658248901,-0.019172625616192818,0.6395388245582581,0.7115755677223206,-0.010546804405748844,0.6341807246208191,0.7329869270324707,-0.013686335645616055,0.6317644119262695,0.7480745315551758,-0.014936340041458607,0.6298760175704956,0.7601203918457031,-0.015521213412284851
Cep telefonu,0.44335994124412537,0.7928206324577332,1.087104450903098e-08,0.4560423493385315,0.8024529814720154,-0.006975951604545116,0.46241018176078796,0.8225630521774292,-0.00959003809839487,0.4648439884185791,0.8452619314193726,-0.010295489802956581,0.4670630693435669,0.8635962605476379,-0.01017812080681324,0.4469764530658722,0.8433797359466553,-0.008225023746490479,0.4514177739620209,0.8757098913192749,-0.00868531595915556,0.4555998742580414,0.889877200126648,-0.007819114252924919,0.45900392532348633,0.8989799618721008,-0.006720595061779022,0.43975573778152466,0.8439738750457764,-0.0043570795096457005,0.4453359544277191,0.877320408821106,-0.004754312336444855,0.4518047273159027,0.88870769739151,-0.0033248793333768845,0.45695680379867554,0.8948745131492615,-0.0018657378386706114,0.4362858831882477,0.8429100513458252,-0.0006686163251288235,0.4414849281311035,0.8729231357574463,-0.0010590699966996908,0.447428435087204,0.8832530975341797,0.00027413887437433004,0.4522521197795868,0.8883821368217468,0.0017695128917694092,0.43566110730171204,0.8422659039497375,0.0026001366786658764,0.440194308757782,0.8660505414009094,0.0027661414351314306,0.4451698362827301,0.8755285143852234,0.004085456486791372,0.4495987594127655,0.8797082901000977,0.005546468775719404
Cep telefonu,0.6419695615768433,0.6509606242179871,1.2492027678945306e-07,0.6299175024032593,0.6448719501495361,-0.01034829393029213,0.6209815740585327,0.6466979384422302,-0.017465636134147644,0.615222692489624,0.6541691422462463,-0.022966766729950905,0.6117051243782043,0.6603776216506958,-0.028197644278407097,0.6247372031211853,0.6867159605026245,-0.017045842483639717,0.6189649105072021,0.7175570726394653,-0.023656198754906654,0.617174506187439,0.7352749109268188,-0.027248527854681015,0.6167508363723755,0.7503506541252136,-0.02936212159693241,0.631206214427948,0.6960127949714661,-0.014796944335103035,0.6242017149925232,0.7267464995384216,-0.021010834723711014,0.6215143799781799,0.7466204166412354,-0.023964574560523033,0.6197975277900696,0.763478696346283,-0.025747673586010933,0.6356406211853027,0.7010729312896729,-0.012865260243415833,0.6281119585037231,0.7278591990470886,-0.017257828265428543,0.6252535581588745,0.7450922727584839,-0.019222669303417206,0.623271644115448,0.7598361968994141,-0.020290762186050415,0.638156533241272,0.7025432586669922,-0.011782266199588776,0.631796658039093,0.7236077785491943,-0.01457129418849945,0.6285737752914429,0.7380219101905823,-0.01555649098008871,0.6261200308799744,0.7498115301132202,-0.015945959836244583
Cep telefonu,0.44367513060569763,0.7928056716918945,1.1980394454269572e-08,0.4565877318382263,0.8027076125144958,-0.007241052575409412,0.463092178106308,0.823100745677948,-0.010002977214753628,0.4655184745788574,0.8458092212677002,-0.010946439579129219,0.4672704041004181,0.864639163017273,-0.011039063334465027,0.4471264183521271,0.8440038561820984,-0.00754456827417016,0.4515872001647949,0.8757975101470947,-0.008240921422839165,0.4559686779975891,0.8899680376052856,-0.007740790490061045,0.45947161316871643,0.8984750509262085,-0.006918104365468025,0.43993791937828064,0.8443330526351929,-0.0039365519769489765,0.44548171758651733,0.8772569894790649,-0.004582678899168968,0.4516807198524475,0.8900030255317688,-0.0037727844901382923,0.45685675740242004,0.8968145251274109,-0.0027727282140403986,0.4365203082561493,0.8433732986450195,-0.0006522958865389228,0.4420160949230194,0.8731482625007629,-0.0013945356477051973,0.4475911855697632,0.8848381042480469,-0.0005933714564889669,0.45236918330192566,0.8912423849105835,0.000514556304551661,0.4359329342842102,0.8429393768310547,0.002166763646528125,0.44064611196517944,0.8671976327896118,0.0017732650740072131,0.4452744424343109,0.8777743577957153,0.002632738323882222,0.44969242811203003,0.8831273317337036,0.0037900186143815517
Cep telefonu,0.6423816680908203,0.6455879807472229,1.1604910810092406e-07,0.6298770904541016,0.6369487047195435,-0.010428293608129025,0.6203778982162476,0.6392197608947754,-0.01744936779141426,0.6136730313301086,0.6481649279594421,-0.022833338007330894,0.609527051448822,0.6557568311691284,-0.027946913614869118,0.6236854195594788,0.6791605353355408,-0.016943469643592834,0.6175696849822998,0.7108532190322876,-0.023598043248057365,0.6155036091804504,0.7295348048210144,-0.02721826545894146,0.6149073243141174,0.745170533657074,-0.02929968200623989,0.6301223635673523,0.6885054111480713,-0.014577693305909634,0.6227110624313354,0.7200236320495605,-0.021041395142674446,0.6196088790893555,0.7410103678703308,-0.02437012828886509,0.6176176071166992,0.7583703994750977,-0.02629159763455391,0.6344258189201355,0.6937395930290222,-0.01250314898788929,0.6268464922904968,0.7217262387275696,-0.01715109869837761,0.6236868500709534,0.7402758598327637,-0.019567711278796196,0.6216251850128174,0.7559131383895874,-0.02087540738284588,0.6366385221481323,0.6955715417861938,-0.011221642605960369,0.6296801567077637,0.7172171473503113,-0.014437003061175346,0.6262165904045105,0.7321122288703918,-0.015894586220383644,0.6237733960151672,0.7443828582763672,-0.01654418371617794
Cep telefonu,0.44358518719673157,0.7952706217765808,1.6763417320930785e-08,0.4566660523414612,0.8038725852966309,-0.0070289126597344875,0.46340420842170715,0.8234112858772278,-0.009823334403336048,0.46576422452926636,0.8463285565376282,-0.010775886476039886,0.4673616290092468,0.8648533225059509,-0.010913917794823647,0.447532057762146,0.8441752195358276,-0.008207589387893677,0.45187872648239136,0.8766515254974365,-0.0090663256123662,0.45633816719055176,0.890963613986969,-0.008538303896784782,0.4600067734718323,0.8997644186019897,-0.007638983428478241,0.44019240140914917,0.845350980758667,-0.0046301898546516895,0.44591113924980164,0.8787813782691956,-0.005412559024989605,0.4524575173854828,0.8908047676086426,-0.004389348439872265,0.4578264653682709,0.8969011306762695,-0.0031827595084905624,0.43675437569618225,0.8449916839599609,-0.0012883639428764582,0.44240856170654297,0.8748423457145691,-0.0019981672521680593,0.4483032822608948,0.8858578205108643,-0.0009711010497994721,0.45330139994621277,0.8913823962211609,0.0003347184683661908,0.43633657693862915,0.845034122467041,0.0016101100482046604,0.4410778880119324,0.8689022660255432,0.0014001036761328578,0.4459092915058136,0.8789350390434265,0.002427314408123493,0.4504619836807251,0.8836840391159058,0.0037084040232002735
